mode	numPoints	correct	avgTime	ratio	perImprov	avgFST3	avgFST4
4+Simple	1000	0.9711042311661506	5.034941361001984	0.9722840032588809	0.02771599674111913	254	26
4+Simple	1000	0.9609856262833676	5.0379129459979595	0.979426973868414	0.02057302613158596	245	33
4+Simple	1000	0.9732234809474768	4.972434090006573	0.9775730588104662	0.02242694118953381	267	21
4+Simple	1000	0.9618949536560247	4.80701095299446	0.9731925037133179	0.02680749628668211	255	28
4+Simple	1000	0.9784172661870504	5.346221822001098	0.9760339365335537	0.023966063466446252	271	21
4+Simple	1000	0.963076923076923	4.891060087000369	0.9765098150307678	0.023490184969232164	238	36
4+Simple	1000	0.9734151329243353	4.491575622996606	0.9762745853061277	0.02372541469387235	258	25
4+Simple	1000	0.9682051282051282	5.970660544000566	0.9769743336984327	0.023025666301567327	243	27
4+Simple	1000	0.9681397738951696	4.92682172399509	0.9769562817310363	0.023043718268963675	234	27
4+Simple	1000	0.9620512820512821	4.86738169099408	0.9788448314486502	0.0211551685513498	232	36
4+Simple	1000	0.9704383282364933	4.810049024003092	0.9759554580806739	0.024044541919326146	265	28
4+Simple	1000	0.9631147540983607	4.731246159004513	0.9769294013478022	0.02307059865219785	241	34
4+Simple	1000	0.9711042311661506	5.158825487000286	0.974861478113805	0.02513852188619503	251	24
4+Simple	1000	0.9671457905544147	5.0841694270056905	0.9729532664706075	0.027046733529392464	250	28
4+Simple	1000	0.9714285714285714	5.112272295002185	0.9807408670843828	0.019259132915617205	242	34
4+Simple	1000	0.9661538461538461	4.9233437799994135	0.9779552443509408	0.022044755649059167	254	26
4+Simple	1000	0.9630010277492291	5.008388551003009	0.9747743001930601	0.025225699806939894	242	35
4+Simple	1000	0.971252566735113	4.650414818999707	0.9766144359390506	0.023385564060949382	250	26
4+Simple	1000	0.9673135852911133	5.104021052000462	0.9748593562320507	0.025140643767949333	246	34
4+Simple	1000	0.9663608562691132	6.240265098000236	0.9753175070046239	0.02468249299537606	246	42
4+Simple	1000	0.9641760491299898	5.014675828999316	0.9768966472163095	0.023103352783690467	253	33
4+Simple	1000	0.9660144181256437	4.897835077994387	0.9734479277057995	0.026552072294200535	246	34
4+Simple	1000	0.9703779366700716	4.969829825000488	0.9739480594842159	0.026051940515784078	238	35
4+Simple	1000	0.9671457905544147	4.891733213000407	0.9758950180351148	0.024104981964885197	227	35
4+Simple	1000	0.9679752066115702	5.412671629994293	0.9759945952417204	0.024005404758279614	257	31
4+Simple	1000	0.9692622950819673	5.156685017995187	0.9770204934084895	0.02297950659151049	246	28
4+Simple	1000	0.965979381443299	4.9118874659980065	0.9756929720601507	0.02430702793984929	248	28
4+Simple	1000	0.9598352214212152	5.117073248999077	0.9799092840511696	0.020090715948830384	240	32
4+Simple	1000	0.964984552008239	4.6361104719981086	0.9753115007696675	0.02468849923033245	256	27
4+Simple	1000	0.9763860369609856	4.701023241999792	0.9748647659681987	0.02513523403180129	260	24
4+Simple	1000	0.9681397738951696	4.715984741000284	0.9754724037262889	0.02452759627371115	249	31
4+Simple	1000	0.970164609053498	5.945676290000847	0.9762778213160573	0.023722178683942663	254	33
4+Simple	1000	0.9648397104446742	5.0698615799992695	0.9755926442745662	0.024407355725433844	246	31
4+Simple	1000	0.9680741503604532	4.906580002003466	0.9746042437192612	0.025395756280738757	253	29
4+Simple	1000	0.9537987679671458	4.981493839994073	0.9772521506528805	0.022747849347119486	235	41
4+Simple	1000	0.958120531154239	4.711615012005495	0.9753084711258982	0.024691528874101754	234	36
4+Simple	1000	0.9691358024691358	4.805321192994597	0.9808295890940981	0.01917041090590188	247	28
4+Simple	1000	0.971252566735113	4.968323982000584	0.973532075092771	0.026467924907229046	264	25
4+Simple	1000	0.9639546858908342	4.83984145699651	0.9794043929051597	0.020595607094840318	236	30
4+Simple	1000	0.9514963880288958	4.933071094004845	0.9766231088654984	0.023376891134501587	246	38
4+Simple	1000	0.9721362229102167	4.881901189997734	0.9776763053387186	0.022323694661281368	245	18
4+Simple	1000	0.9620123203285421	4.73335027199937	0.9751651847656551	0.024834815234344942	234	38
4+Simple	1000	0.970317297850563	5.118207378000079	0.9776182590668153	0.02238174093318468	252	33
4+Simple	1000	0.9683026584867076	4.415011001001403	0.9765031474772433	0.023496852522756684	250	30
4+Simple	1000	0.9616977225672878	5.981662243997562	0.976710746015141	0.023289253984859037	255	29
4+Simple	1000	0.9620901639344263	4.918551998998737	0.9779906634832246	0.02200933651677539	241	33
4+Simple	1000	0.9638055842812823	5.337931869995373	0.9771721064813425	0.02282789351865755	245	33
4+Simple	1000	0.9616182572614108	5.005010588000005	0.9757085943082557	0.02429140569174426	234	34
4+Simple	1000	0.9651639344262295	4.370675553000183	0.978275089568715	0.021724910431284994	241	29
4+Simple	1000	0.9692937563971341	4.483071447000839	0.978385007153689	0.021614992846310965	248	29
4+Simple	1000	0.9609455292908531	4.311102528001356	0.9779737976333956	0.022026202366604353	239	31
4+Simple	1000	0.9692307692307692	4.59474477799813	0.9749793671864401	0.02502063281355993	255	26
4+Simple	1000	0.9643584521384929	4.778270260998397	0.9773450150905273	0.02265498490947271	252	36
4+Simple	1000	0.9701030927835051	5.083779724998749	0.9756984364068803	0.024301563593119746	246	30
4+Simple	1000	0.9663951120162932	5.075594816000375	0.973400249511161	0.026599750488839002	247	38
4+Simple	1000	0.961025641025641	4.961320361995604	0.9758089287654813	0.02419107123451869	245	36
4+Simple	1000	0.9693251533742331	5.770602005002729	0.9787859689510993	0.02121403104890074	256	27
4+Simple	1000	0.9636174636174636	4.740858165001555	0.9784375846098151	0.021562415390184886	248	31
4+Simple	1000	0.9682051282051282	5.08757551600138	0.9725884906734383	0.027411509326561667	256	33
4+Simple	1000	0.9684638860630722	4.708629902001121	0.9718752956087627	0.028124704391237265	253	33
4+Simple	1000	0.964509394572025	4.522401497997635	0.9798843740027731	0.020115625997226938	240	29
4+Simple	1000	0.9688796680497925	5.039565031998791	0.9786525705928502	0.021347429407149843	241	24
4+Simple	1000	0.9683673469387755	4.9234131690027425	0.9734224957800491	0.026577504219950865	252	28
4+Simple	1000	0.9578622816032888	5.017438570997911	0.9751553301472021	0.024844669852797874	236	37
4+Simple	1000	0.9693564862104188	4.954314513997815	0.9757433582904712	0.024256641709528792	268	28
4+Simple	1000	0.9743326488706365	4.9487794209999265	0.977918397694632	0.022081602305368042	260	24
4+Simple	1000	0.9638802889576883	4.654021743001067	0.9785716281106327	0.021428371889367304	243	31
4+Simple	1000	0.9723643807574207	5.176879799000744	0.9788293092476594	0.02117069075234057	245	28
4+Simple	1000	0.9577319587628866	5.80420345699531	0.9756139594015445	0.024386040598455505	243	35
4+Simple	1000	0.9723076923076923	4.7851972179996665	0.9765714570021329	0.02342854299786712	265	25
4+Simple	1000	0.9588900308324769	4.890246075003233	0.9747917338352957	0.025208266164704285	239	34
4+Simple	1000	0.9640287769784173	4.6489774090005085	0.9807592644274445	0.019240735572555456	239	29
4+Simple	1000	0.957688338493292	4.972347723996791	0.9791834974002801	0.0208165025997199	252	30
4+Simple	5000	0.9660184237461618	29.869894458999624	0.9759585840116632	0.024041415988336756	1235	166
4+Simple	5000	0.9671660168274164	30.378598513001634	0.977328604957743	0.022671395042257014	1242	143
4+Simple	5000	0.9702136400986031	29.54015885899571	0.9763834329679952	0.023616567032004765	1261	131
4+Simple	5000	0.9667487684729064	31.045864615000028	0.9743578771009094	0.025642122899090625	1278	159
4+Simple	5000	0.9658346972176759	30.241132978997484	0.9750029670630048	0.024997032936995178	1228	158
4+Simple	5000	0.9664484451718495	31.09375490799721	0.973963591826315	0.02603640817368502	1251	155
4+Simple	5000	0.9688205128205128	27.446120353997685	0.9758592615057008	0.024140738494299208	1242	149
4+Simple	5000	0.9588307945656649	29.213386818999425	0.976079275292381	0.023920724707618968	1191	183
4+Simple	5000	0.9697279607281653	31.574106410997047	0.9752448386277391	0.02475516137226086	1301	147
4+Simple	5000	0.9668724279835391	29.946530348002852	0.9752341219156704	0.024765878084329618	1276	146
4+Simple	5000	0.9653475497231905	30.781921952999255	0.9762440062542677	0.02375599374573234	1236	167
4+Simple	5000	0.9665572425112844	29.424922009005968	0.9768187564534199	0.023181243546580133	1253	144
4+Simple	5000	0.9637710992177851	30.086150772003748	0.9759924245210492	0.024007575478950827	1261	146
4+Simple	5000	0.9622368964094098	29.689315503004764	0.9758874958920447	0.02411250410795529	1212	154
4+Simple	5000	0.9660323306732147	30.814671631997044	0.9759032535957238	0.02409674640427617	1240	155
4+Simple	5000	0.9694797214256452	30.514293642998382	0.9759986750707496	0.024001324929250445	1273	140
4+Simple	5000	0.9660878447395301	30.966543561000435	0.9747945517650003	0.025205448234999706	1233	170
4+Simple	5000	0.9598607413475323	30.420684257995163	0.973165868381677	0.026834131618323043	1204	193
4+Simple	5000	0.9674447174447175	30.77097934899939	0.9765647755000735	0.02343522449992652	1229	161
4+Simple	5000	0.9651425056387123	29.550091415003408	0.9745405173881042	0.02545948261189579	1258	154
4+Simple	5000	0.9613089112986211	30.250527156997123	0.9766069034946213	0.023393096505378685	1201	164
4+Simple	5000	0.9669946699466995	30.18841502199939	0.9747261250379144	0.025273874962085552	1249	162
4+Simple	5000	0.9601145428512988	29.19107959899702	0.9771026978573463	0.02289730214265373	1175	183
4+Simple	5000	0.9652549342105263	30.45316422599717	0.9768128002109698	0.023187199789030166	1217	162
4+Simple	5000	0.9662438625204582	30.31757098899834	0.9758113473520468	0.024188652647953224	1221	161
4+Simple	5000	0.9694984646878199	29.448331929001142	0.9753636482897474	0.02463635171025258	1259	153
4+Simple	5000	0.9646599547976166	30.059235471002467	0.9753430696671291	0.024656930332870863	1261	163
4+Simple	5000	0.9643734643734644	30.605558401999588	0.9740672766662424	0.025932723333757624	1210	173
4+Simple	5000	0.9622796227962279	29.49410552700283	0.9748539676070037	0.025146032392996287	1219	176
4+Simple	5000	0.9685714285714285	30.140362768004707	0.976427752960844	0.023572247039155947	1280	143
4+Simple	5000	0.9633121541299446	30.075354774002335	0.9756460694504423	0.0243539305495577	1242	165
4+Simple	5000	0.9642857142857143	30.662553123998805	0.9748656928577432	0.02513430714225684	1217	167
4+Simple	5000	0.9699078812691914	29.087275655001577	0.9749545598217889	0.025045440178211087	1254	138
4+Simple	5000	0.9638157894736842	30.65994789099932	0.9768350808381526	0.023164919161847375	1249	154
4+Simple	5000	0.9676163148186103	29.234078812994994	0.9745497703250725	0.025450229674927494	1232	157
4+Simple	5000	0.9654538021259199	30.36897102399962	0.9742402200654967	0.02575977993450329	1233	159
4+Simple	5000	0.9692622950819673	29.102949836000334	0.9762474675561192	0.02375253244388076	1235	152
4+Simple	5000	0.964498255694644	30.628138020001643	0.9760503860932148	0.023949613906785183	1244	150
4+Simple	5000	0.9663175189977408	30.354004054999677	0.9751288113532787	0.02487118864672133	1262	158
4+Simple	5000	0.9686411149825784	32.00237058300263	0.9747259958427631	0.025274004157236907	1269	167
4+Simple	5000	0.9672466734902764	29.486226589004218	0.9742779001690924	0.025722099830907563	1242	147
4+Simple	5000	0.9662576687116564	31.62310551900009	0.9755136345413347	0.024486365458665338	1233	160
4+Simple	5000	0.9658576717400247	29.575759097999253	0.9768247435510217	0.023175256448978332	1241	148
4+Simple	5000	0.9650637073571722	30.992031494999537	0.9758640890618878	0.02413591093811218	1245	152
4+Simple	5000	0.964476386036961	29.341597432998242	0.9720376139942213	0.027962386005778717	1239	154
4+Simple	5000	0.971276159212146	29.343049347997294	0.9762209248020097	0.023779075197990274	1277	126
4+Simple	5000	0.9648189813867867	30.086591140003293	0.9749756524884098	0.025024347511590217	1237	163
4+Simple	5000	0.9668100799016595	29.430486742006906	0.9751363779659612	0.0248636220340388	1281	155
4+Simple	5000	0.9685831622176592	30.95844915699854	0.9764826324002805	0.023517367599719452	1234	147
4+Simple	5000	0.9682637182637183	29.775477928000328	0.9773403709412369	0.022659629058763064	1249	149
4+Simple	5000	0.9637740483012689	30.671116998004436	0.9753721421346853	0.02462785786531474	1215	165
4+Simple	5000	0.9654255319148937	30.115722201997414	0.9769168033464917	0.02308319665350833	1233	158
4+Simple	5000	0.9676825526692575	30.131698609999148	0.9744319523760633	0.025568047623936718	1232	157
4+Simple	5000	0.9679539852095317	29.998258122999687	0.9774020458361821	0.022597954163817935	1270	138
4+Simple	5000	0.9696223316912972	30.58295451899903	0.9758214722851747	0.024178527714825315	1260	150
4+Simple	5000	0.9711656441717792	28.14503737400082	0.9750913006305566	0.0249086993694434	1320	129
4+Simple	5000	0.9647179487179487	31.01616076799837	0.9765539035153353	0.02344609648466467	1273	157
4+Simple	5000	0.9663451672481018	29.572804082999937	0.9739215072138026	0.02607849278619745	1234	161
4+Simple	5000	0.9682216337339581	30.5127932280011	0.9753581055580389	0.024641894441961076	1270	166
4+Simple	5000	0.9648870636550309	29.72942618199886	0.9769870735029825	0.023012926497017472	1213	162
4+Simple	5000	0.9617598684210527	30.83568113399815	0.9748611340205084	0.025138865979491554	1238	163
4+Simple	5000	0.9672533769954973	30.65985315800208	0.9757751926816266	0.024224807318373398	1221	160
4+Simple	5000	0.9645491803278688	30.79846859600366	0.9754568871640795	0.024543112835920478	1246	163
4+Simple	5000	0.9665778142300595	30.60761441499926	0.9771529692257933	0.02284703077420669	1225	150
4+Simple	5000	0.9692118226600985	29.869131509003637	0.9774717663552462	0.02252823364475376	1254	138
4+Simple	5000	0.9696659151465464	29.077896260998386	0.9753887240455661	0.02461127595443391	1266	146
4+Simple	5000	0.9671794871794872	29.956274144002236	0.9761472184477661	0.023852781552233915	1258	151
4+Simple	5000	0.9685896119893246	30.519947339998907	0.9751682026084666	0.024831797391533406	1257	146
4+Simple	5000	0.9664827304312282	29.410887163001462	0.975817139028542	0.024182860971458053	1251	154
4+Simple	5000	0.9688852256336287	31.682107219996396	0.9751311489440602	0.024868851055939833	1263	137
4+Simple	5000	0.9608365798646709	28.99384398500115	0.9768197071930235	0.023180292806976532	1195	176
4+Simple	5000	0.9599345870809485	31.455162920996372	0.9742967181770311	0.025703281822968882	1229	180
4+Simple	5000	0.9653830397378124	29.724964821994945	0.9747279423159937	0.02527205768400631	1250	161
4+Simple	5000	0.9698275862068966	30.49210273600329	0.9750390191947916	0.024960980805208366	1244	137
4+Simple	5000	0.9646144405808958	29.888146979996236	0.9755998530378726	0.024400146962127445	1225	168
4+Simple	5000	0.966646204215265	30.290768393999315	0.9744554921352314	0.025544507864768584	1295	149
4+Simple	5000	0.9705400981996727	29.33260467600485	0.976713044721111	0.02328695527888902	1244	135
4+Simple	5000	0.964987714987715	31.117046225001104	0.9748784120834114	0.025121587916588584	1245	162
4+Simple	5000	0.9698955560106491	29.593638037003984	0.9760001950067827	0.0239998049932173	1275	144
4+Simple	5000	0.967192946483494	30.965007029000844	0.9758703370218177	0.02412966297818231	1222	158
4+Simple	5000	0.967192946483494	29.519370972004253	0.9746745362986652	0.025325463701334816	1257	141
4+Simple	5000	0.9653191052739586	30.454010477005795	0.9767070744269345	0.023292925573065504	1263	156
4+Simple	5000	0.9620512820512821	29.588977929000976	0.9758463187881891	0.02415368121181094	1234	174
4+Simple	5000	0.9714402284781721	30.601742303006176	0.9743245980840709	0.025675401915929097	1289	152
4+Simple	5000	0.9680851063829787	31.014218529999198	0.9773011461004327	0.022698853899567273	1266	149
4+Simple	5000	0.9644098997750051	29.316978299997572	0.9745290366869201	0.025470963313079853	1235	165
4+Simple	5000	0.9700635636661882	30.806965880998177	0.9754776934896136	0.02452230651038645	1295	142
4+Simple	5000	0.9650637073571722	30.216064887004904	0.9749685132414988	0.025031486758501198	1248	160
4+Simple	5000	0.9633820201604608	31.179709648997232	0.9762138034964201	0.023786196503579937	1245	157
4+Simple	5000	0.9638529472170877	28.76181467000424	0.9751623780475749	0.024837621952425115	1231	169
4+Simple	5000	0.9705461239517283	30.3083060200006	0.9746925341794065	0.02530746582059351	1266	134
4+Simple	5000	0.9651425056387123	30.27576693500305	0.9746457852364304	0.025354214763569582	1245	157
4+Simple	5000	0.9680916342810391	31.15420733400242	0.9762878240307755	0.02371217596922448	1245	152
4+Simple	5000	0.9689161554192229	29.406583844000124	0.9766982747668036	0.023301725233196402	1263	132
4+Simple	5000	0.9668236739709195	31.324823233000643	0.9765296358172841	0.023470364182715864	1271	154
4+Simple	5000	0.9645273733852778	29.506035906997568	0.9756836373417386	0.024316362658261426	1210	158
4+Simple	5000	0.9687116564417177	30.076470370993775	0.9735990547973838	0.026400945202616155	1258	151
4+Simple	5000	0.9645944833264718	29.840536062001775	0.976273796857086	0.02372620314291396	1246	164
4+Simple	5000	0.9666393778141629	31.032492780999746	0.9740978283466082	0.025902171653391814	1257	153
4+Simple	5000	0.9675708749745054	29.34906502800004	0.9767092104249958	0.02329078957500419	1243	166
